idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e912c624-12b3-11ed-b1ec-fc017cb39f26,02/08/2022,19:39:03,19,184,0,117,02-08-2022,19-39-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-38-42.csv
