idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8a2e9308-11a8-11ed-8dc2-fc017cb39f26,01/08/2022,11:45:08,11,101,0,23,01-08-2022,11-45-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-44-44.csv
