idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7f502fa5-0f62-11ed-a784-fc017cb39f26,29/07/2022,14:18:43,14,261,1,196,29-07-2022,14-18-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-18-26.csv
