idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8582757a-0f4a-11ed-b2dd-fc017cb39f26,29/07/2022,11:27:06,11,320,1,197,29-07-2022,11-27-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-26-48.csv
