idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e4200f87-11a1-11ed-9c66-fc017cb39f26,01/08/2022,10:57:33,10,78,0,77,01-08-2022,10-57-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-57-01.csv
