idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e67a3590-12b8-11ed-8da9-fc017cb39f26,02/08/2022,20:14:46,20,143,0,115,02-08-2022,20-14-46,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-20-14-24.csv
