idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
511866c7-11df-11ed-8c83-fc017cb39f26,01/08/2022,18:17:15,18,132,0,43,01-08-2022,18-17-15,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-16-53.csv
