idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
08db7c62-129e-11ed-9479-fc017cb39f26,02/08/2022,17:02:28,17,145,0,80,02-08-2022,17-02-28,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-02-01.csv
