idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
93acebfc-11b7-11ed-83b9-fc017cb39f26,01/08/2022,13:32:47,13,73,0,40,01-08-2022,13-32-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-32-24.csv
