idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
89e6fd78-11e0-11ed-8483-fc017cb39f26,01/08/2022,18:26:00,18,148,0,71,01-08-2022,18-26-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-25-38.csv
