idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
89c89981-1287-11ed-8b24-fc017cb39f26,02/08/2022,14:21:25,14,154,0,119,02-08-2022,14-21-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-21-05.csv
