idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8f5c79a3-11dc-11ed-90a9-fc017cb39f26,01/08/2022,17:57:31,17,49,0,2,01-08-2022,17-57-31,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-57-07.csv
