idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6dcea05b-127d-11ed-bb4d-fc017cb39f26,02/08/2022,13:09:04,13,110,0,87,02-08-2022,13-09-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-08-43.csv
