idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4f59eec3-12a8-11ed-bef0-fc017cb39f26,02/08/2022,18:16:01,18,195,0,131,02-08-2022,18-16-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-15-40.csv
