idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
164be3c0-11b0-11ed-a155-fc017cb39f26,01/08/2022,12:39:10,12,166,0,121,01-08-2022,12-39-10,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-38-49.csv
