idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
463b4865-0f60-11ed-a582-fc017cb39f26,29/07/2022,14:02:48,14,262,1,224,29-07-2022,14-02-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-02-32.csv
