idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2d799491-11d0-11ed-9412-fc017cb39f26,01/08/2022,16:28:53,16,102,0,69,01-08-2022,16-28-53,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-28-31.csv
