idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6eb5a545-0eb6-11ed-ab18-fc017cb39f26,28/07/2022,17:47:02,17,236,0,177,28-07-2022,17-47-02,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-46-44.csv
