idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6c240ff2-11df-11ed-ae1e-fc017cb39f26,01/08/2022,18:18:00,18,110,0,24,01-08-2022,18-18-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-17-38.csv
