idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
90cf18d4-0f38-11ed-8ee3-fc017cb39f26,29/07/2022,09:18:34,09,271,1,178,29-07-2022,09-18-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-18-16.csv
