idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ceef0b08-12a4-11ed-9933-fc017cb39f26,02/08/2022,17:50:57,17,212,1,138,02-08-2022,17-50-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-50-37.csv
