idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
88a5929c-11e9-11ed-a009-fc017cb39f26,01/08/2022,19:30:23,19,129,0,65,01-08-2022,19-30-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-30-02.csv
