idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f14b09a6-126a-11ed-bf57-fc017cb39f26,02/08/2022,10:56:44,10,38,0,56,02-08-2022,10-56-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-56-23.csv
