idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bfa32445-119d-11ed-879b-fc017cb39f26,01/08/2022,10:27:54,10,131,0,64,01-08-2022,10-27-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-27-26.csv
