idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
60ee1148-12b9-11ed-8158-fc017cb39f26,02/08/2022,20:18:12,20,176,0,118,02-08-2022,20-18-12,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-20-17-51.csv
