idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
490f8bf2-11d3-11ed-8b2b-fc017cb39f26,01/08/2022,16:51:07,16,119,0,102,01-08-2022,16-51-07,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-50-46.csv
