idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
887ba165-127d-11ed-b739-fc017cb39f26,02/08/2022,13:09:48,13,97,0,62,02-08-2022,13-09-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-09-27.csv
