idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7ba3075e-119c-11ed-b5f4-fc017cb39f26,01/08/2022,10:18:50,10,182,0,116,01-08-2022,10-18-50,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-18-23.csv
