idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3091eb96-0eb5-11ed-b844-fc017cb39f26,28/07/2022,17:38:08,17,323,0,236,28-07-2022,17-38-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-37-52.csv
