idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d0d893fa-119e-11ed-a3da-fc017cb39f26,01/08/2022,10:35:32,10,127,0,76,01-08-2022,10-35-32,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-35-05.csv
