idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
999b0a93-12b4-11ed-8cca-fc017cb39f26,02/08/2022,19:43:59,19,200,1,116,02-08-2022,19-43-59,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-43-38.csv
