idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0c9da8ce-0f5a-11ed-9859-fc017cb39f26,29/07/2022,13:18:15,13,269,1,164,29-07-2022,13-18-15,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-17-56.csv
