idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
95f8f9e4-0f77-11ed-9ebd-fc017cb39f26,29/07/2022,16:49:41,16,309,1,136,29-07-2022,16-49-41,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-16-49-14.csv
