idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5d1bb0d2-125f-11ed-9f50-fc017cb39f26,02/08/2022,09:33:51,09,141,0,86,02-08-2022,09-33-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-33-30.csv
