idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3814a10e-11d8-11ed-8cd6-fc017cb39f26,01/08/2022,17:26:26,17,111,0,30,01-08-2022,17-26-26,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-26-02.csv
