idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9543a427-1272-11ed-8da7-fc017cb39f26,02/08/2022,11:51:25,11,99,0,76,02-08-2022,11-51-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-51-04.csv
