idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cb7d5571-126f-11ed-b2a2-fc017cb39f26,02/08/2022,11:31:28,11,113,0,61,02-08-2022,11-31-28,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-31-07.csv
