idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
feac7426-126d-11ed-b7c1-fc017cb39f26,02/08/2022,11:18:35,11,99,0,32,02-08-2022,11-18-35,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-18-14.csv
