idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d64976b8-1325-11ed-a8f4-fc017cb39f26,03/08/2022,09:14:34,09,171,0,121,03-08-2022,09-14-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-14-13.csv
