idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
096547d7-126c-11ed-84fc-fc017cb39f26,02/08/2022,11:04:34,11,25,0,51,02-08-2022,11-04-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-04-13.csv
