idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2d8e7a91-1325-11ed-a1bd-fc017cb39f26,03/08/2022,09:09:51,09,98,0,79,03-08-2022,09-09-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-09-30.csv
