idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a8e78f93-11ae-11ed-83fe-fc017cb39f26,01/08/2022,12:28:57,12,106,0,120,01-08-2022,12-28-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-28-36.csv
