idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cbe3d7d9-11f3-11ed-a7b9-fc017cb39f26,01/08/2022,20:43:51,20,130,0,111,01-08-2022,20-43-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-43-29.csv
