idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d35fc201-0f77-11ed-b551-fc017cb39f26,29/07/2022,16:51:24,16,166,0,180,29-07-2022,16-51-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-16-50-59.csv
