idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
15d45eb3-127f-11ed-969c-fc017cb39f26,02/08/2022,13:20:55,13,113,0,84,02-08-2022,13-20-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-20-34.csv
