idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2de30507-1198-11ed-a9c7-fc017cb39f26,01/08/2022,09:48:02,09,107,0,92,01-08-2022,09-48-02,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-09-47-34.csv
