idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f76a0b75-127c-11ed-8e03-fc017cb39f26,02/08/2022,13:05:45,13,30,0,45,02-08-2022,13-05-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-05-24.csv
