idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0560fe40-11a3-11ed-9a58-fc017cb39f26,01/08/2022,11:05:38,11,121,0,58,01-08-2022,11-05-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-05-11.csv
