idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c8071213-125c-11ed-afdf-fc017cb39f26,02/08/2022,09:15:22,09,96,0,84,02-08-2022,09-15-22,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-14-59.csv
