idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
99eb2036-11ed-11ed-92b5-fc017cb39f26,01/08/2022,19:59:30,19,122,0,35,01-08-2022,19-59-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-59-09.csv
