idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9ad6f879-0f3e-11ed-910d-fc017cb39f26,29/07/2022,10:01:47,10,184,0,111,29-07-2022,10-01-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-01-26.csv
