idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bcf0fbe7-128a-11ed-9da8-fc017cb39f26,02/08/2022,14:44:20,14,112,0,71,02-08-2022,14-44-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-43-59.csv
