idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2a20dc7a-126a-11ed-8541-fc017cb39f26,02/08/2022,10:51:10,10,17,0,51,02-08-2022,10-51-10,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-50-48.csv
