idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c74a7ff6-1352-11ed-b7ee-fc017cb39f26,03/08/2022,14:36:17,14,132,0,77,03-08-2022,14-36-17,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-14-35-49.csv
