idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4de25705-1279-11ed-84cf-fc017cb39f26,02/08/2022,12:39:32,12,173,0,115,02-08-2022,12-39-32,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-39-11.csv
