idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1ba489c7-11f9-11ed-9a04-fc017cb39f26,01/08/2022,21:21:52,21,40,0,113,01-08-2022,21-21-52,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-21-21-30.csv
