idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a6cf5738-11f1-11ed-bb73-fc017cb39f26,01/08/2022,20:28:30,20,41,0,100,01-08-2022,20-28-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-28-08.csv
