idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6c9fe9f9-1196-11ed-bb7b-fc017cb39f26,01/08/2022,09:35:28,09,115,0,79,01-08-2022,09-35-28,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-09-35-00.csv
