idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d3fe5416-128d-11ed-af2f-fc017cb39f26,02/08/2022,15:06:27,15,87,0,74,02-08-2022,15-06-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-06-00.csv
