idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9cc25d9c-11a0-11ed-928e-fc017cb39f26,01/08/2022,10:48:24,10,104,0,88,01-08-2022,10-48-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-47-56.csv
