idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ba006a20-12a7-11ed-8377-fc017cb39f26,02/08/2022,18:11:50,18,184,0,142,02-08-2022,18-11-50,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-11-31.csv
