idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
96099a07-12ac-11ed-b29a-fc017cb39f26,02/08/2022,18:46:37,18,185,0,139,02-08-2022,18-46-37,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-46-17.csv
