idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7cf29535-11bc-11ed-8c07-fc017cb39f26,01/08/2022,14:07:56,14,127,0,63,01-08-2022,14-07-56,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-07-35.csv
