idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
51109b50-0f60-11ed-9aed-fc017cb39f26,29/07/2022,14:03:06,14,276,1,186,29-07-2022,14-03-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-02-49.csv
